1,rvc_jalr[1],i_instr_queue.fetch_entry_valid_o
1,rvc_jalr[1],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.usage_o[1]
1,rvc_jalr[1],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.usage_o[1]
1,rvc_jalr[1],i_instr_queue.instr_queue_usage[0][1]
1,rvc_jalr[1],i_instr_queue.instr_queue_usage[1][1]
1,rvc_jalr[1],i_instr_queue.ready_o
1,rvc_jalr[1],i_ras.data_o.valid
1,rvc_jalr[1],i_ras.stack_d[0].valid
1,rvc_jalr[1],i_ras.stack_q[0].valid
1,rvc_jalr[1],icache_dreq_o.req
1,rvc_jalr[1],instr_queue_ready
1,rvc_jalr[1],ras_predict.valid
1,rvc_jr[0],gen_instr_scan[0].i_instr_scan.is_rvc
1,rvc_jr[0],i_instr_queue.branch_empty
1,rvc_jr[0],i_instr_queue.ready_o
1,rvc_jr[0],icache_dreq_o.req
1,rvc_jr[0],instr_queue_ready
1,rvc_jr[1],i_instr_queue.branch_empty
1,rvc_jump[0],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o
1,rvc_jump[0],i_instr_queue.instr_queue_empty[1]
1,rvc_jump[0],i_instr_queue.ready_o
1,rvc_jump[0],icache_dreq_o.req
1,rvc_jump[0],instr_queue_ready
1,rvc_jump[1],i_instr_queue.branch_empty
1,rvc_jump[1],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.write_pointer_n[1]
1,rvc_jump[1],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.write_pointer_q[1]
1,rvc_jump[1],i_ras.data_o.valid
1,rvc_jump[1],i_ras.stack_d[0].valid
1,rvc_jump[1],i_ras.stack_d[1].valid
1,rvc_jump[1],i_ras.stack_q[0].valid
1,rvc_jump[1],i_ras.stack_q[1].valid
1,rvc_jump[1],ras_predict.valid
1,rvc_return[0],fetch_entry_valid_o
1,rvc_return[0],i_instr_queue.branch_empty
1,rvc_return[0],i_instr_queue.fetch_entry_valid_o
1,rvc_return[1],i_instr_queue.branch_empty
1,rvi_branch[0],i_instr_queue.ready_o
1,rvi_branch[0],icache_dreq_o.req
1,rvi_branch[0],instr_queue_ready
1,rvi_jalr[0],btb_prediction[1].valid
1,rvi_jalr[0],btb_prediction_shifted[1].valid
1,rvi_jalr[0],i_btb.btb_prediction_o[1].valid
1,rvi_jalr[0],i_instr_queue.branch_empty
1,rvi_jalr[0],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o
1,rvi_jalr[0],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
1,rvi_jalr[0],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o
1,rvi_jalr[0],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
1,rvi_jalr[0],i_instr_queue.idx_ds_d[0]
1,rvi_jalr[0],i_instr_queue.idx_ds_q[0]
1,rvi_jalr[0],i_instr_queue.instr_queue_empty[0]
1,rvi_jalr[0],i_instr_queue.instr_queue_empty[1]
1,rvi_jalr[0],i_instr_queue.ready_o
1,rvi_jalr[0],i_instr_realign.unaligned_d
1,rvi_jalr[0],i_instr_realign.valid_i
1,rvi_jalr[0],icache_dreq_o.req
1,rvi_jalr[0],icache_valid_q
1,rvi_jalr[0],if_ready
1,rvi_jalr[0],instr_queue_ready
1,rvi_jump[0],i_instr_queue.ready_o
1,rvi_jump[0],icache_dreq_o.req
1,rvi_jump[0],instr_queue_ready
1,taken_rvc_cf[0],fetch_entry_valid_o
1,taken_rvc_cf[0],gen_instr_scan[0].i_instr_scan.rvc_jump_o
1,taken_rvc_cf[0],i_instr_queue.fetch_entry_ready_i
1,taken_rvc_cf[0],i_instr_queue.fetch_entry_valid_o
1,taken_rvc_cf[0],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.pop_i
1,taken_rvc_cf[0],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.usage_o[0]
1,taken_rvc_cf[0],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o
1,taken_rvc_cf[0],i_instr_queue.idx_ds_d[1]
1,taken_rvc_cf[0],i_instr_queue.idx_ds_q[0]
1,taken_rvc_cf[0],i_instr_queue.idx_is_d[0]
1,taken_rvc_cf[0],i_instr_queue.idx_is_q[0]
1,taken_rvc_cf[0],i_instr_queue.instr_queue_empty[1]
1,taken_rvc_cf[0],i_instr_queue.instr_queue_usage[0][0]
1,taken_rvc_cf[0],i_instr_queue.pop_instr[0]
1,taken_rvc_cf[0],i_instr_queue.ready_o
1,taken_rvc_cf[0],icache_dreq_o.req
1,taken_rvc_cf[0],instr_queue_ready
1,taken_rvc_cf[0],rvc_jump[0]
1,taken_rvc_cf[1],fetch_entry_valid_o
1,taken_rvc_cf[1],i_instr_queue.fetch_entry_valid_o
1,taken_rvc_cf[1],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.write_pointer_n[1]
1,taken_rvc_cf[1],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.write_pointer_q[1]
1,taken_rvc_cf[1],i_instr_queue.idx_ds_d[0]
1,taken_rvc_cf[1],i_ras.data_o.valid
1,taken_rvc_cf[1],i_ras.stack_d[0].valid
1,taken_rvc_cf[1],i_ras.stack_d[1].valid
1,taken_rvc_cf[1],i_ras.stack_q[0].valid
1,taken_rvc_cf[1],i_ras.stack_q[1].valid
1,taken_rvc_cf[1],ras_predict.valid
1,taken_rvi_cf[0],fetch_entry_valid_o
1,taken_rvi_cf[0],i_instr_queue.fetch_entry_ready_i
1,taken_rvi_cf[0],i_instr_queue.fetch_entry_valid_o
1,taken_rvi_cf[0],i_instr_queue.ready_o
1,taken_rvi_cf[0],icache_dreq_o.req
1,taken_rvi_cf[0],instr_queue_ready
2,bht_prediction[0].taken,gen_instr_scan[1].i_instr_scan.is_rvc
2,bht_prediction[0].valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,bht_prediction[1].taken,gen_instr_scan[1].i_instr_scan.is_rvc
2,bht_prediction[1].valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,bht_prediction_shifted[0].taken,gen_instr_scan[1].i_instr_scan.is_rvc
2,bht_prediction_shifted[0].valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,bht_prediction_shifted[1].taken,gen_instr_scan[1].i_instr_scan.is_rvc
2,bht_prediction_shifted[1].valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,bht_update.taken,gen_instr_scan[1].i_instr_scan.is_rvc
2,bht_update.valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,bp_valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,btb_prediction[0].valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,btb_prediction_shifted[0].valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,btb_q.valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,btb_update.valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,btb_update.valid,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o
2,btb_update.valid,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o
2,btb_update.valid,i_instr_queue.idx_ds_d[0]
2,btb_update.valid,i_instr_queue.idx_ds_q[0]
2,btb_update.valid,i_instr_queue.instr_queue_empty[0]
2,btb_update.valid,i_instr_queue.instr_queue_empty[1]
2,btb_update.valid,i_instr_queue.ready_o
2,btb_update.valid,icache_dreq_o.req
2,btb_update.valid,instr_queue_ready
2,debug_mode_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,eret_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,eret_i,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o
2,eret_i,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o
2,eret_i,i_instr_queue.idx_ds_d[0]
2,eret_i,i_instr_queue.idx_ds_q[0]
2,eret_i,i_instr_queue.instr_queue_empty[0]
2,eret_i,i_instr_queue.instr_queue_empty[1]
2,eret_i,i_instr_queue.ready_o
2,eret_i,icache_dreq_o.req
2,eret_i,instr_queue_ready
2,ex_valid_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,ex_valid_i,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o
2,ex_valid_i,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o
2,ex_valid_i,i_instr_queue.idx_ds_d[0]
2,ex_valid_i,i_instr_queue.idx_ds_q[0]
2,ex_valid_i,i_instr_queue.instr_queue_empty[0]
2,ex_valid_i,i_instr_queue.instr_queue_empty[1]
2,ex_valid_i,i_instr_queue.ready_o
2,ex_valid_i,icache_dreq_o.req
2,ex_valid_i,instr_queue_ready
2,fetch_entry_ready_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,flush_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,flush_i,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o
2,flush_i,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o
2,flush_i,i_instr_queue.idx_ds_d[0]
2,flush_i,i_instr_queue.idx_ds_q[0]
2,flush_i,i_instr_queue.instr_queue_empty[0]
2,flush_i,i_instr_queue.instr_queue_empty[1]
2,flush_i,i_instr_queue.ready_o
2,flush_i,icache_dreq_o.req
2,flush_i,instr_queue_ready
2,gen_instr_scan[0].i_instr_scan.is_jal_r,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[0].i_instr_scan.is_rvc,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[0].i_instr_scan.rvc_branch_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[0].i_instr_scan.rvc_call_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[0].i_instr_scan.rvc_jalr_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[0].i_instr_scan.rvc_jr_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[0].i_instr_scan.rvc_jump_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[0].i_instr_scan.rvc_return_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[0].i_instr_scan.rvi_branch_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[0].i_instr_scan.rvi_call_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[0].i_instr_scan.rvi_jalr_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[0].i_instr_scan.rvi_jump_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[1].i_instr_scan.is_jal_r,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[1].i_instr_scan.rvc_branch_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[1].i_instr_scan.rvc_call_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[1].i_instr_scan.rvc_jalr_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[1].i_instr_scan.rvc_jr_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[1].i_instr_scan.rvc_jump_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,gen_instr_scan[1].i_instr_scan.rvc_return_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_bht.bht_prediction_o[0].taken,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_bht.bht_prediction_o[0].valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_bht.bht_prediction_o[1].taken,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_bht.bht_prediction_o[1].valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_bht.bht_update_i.taken,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_bht.bht_update_i.valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_bht.debug_mode_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_bht.saturation_counter[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_bht.saturation_counter[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_btb.btb_prediction_o[0].valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_btb.btb_update_i.valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_btb.btb_update_i.valid,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o
2,i_btb.btb_update_i.valid,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o
2,i_btb.btb_update_i.valid,i_instr_queue.idx_ds_d[0]
2,i_btb.btb_update_i.valid,i_instr_queue.idx_ds_q[0]
2,i_btb.btb_update_i.valid,i_instr_queue.instr_queue_empty[0]
2,i_btb.btb_update_i.valid,i_instr_queue.instr_queue_empty[1]
2,i_btb.btb_update_i.valid,i_instr_queue.ready_o
2,i_btb.btb_update_i.valid,icache_dreq_o.req
2,i_btb.btb_update_i.valid,instr_queue_ready
2,i_btb.debug_mode_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.branch_empty,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.consumed_o[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.consumed_o[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.fetch_entry_ready_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.fetch_entry_valid_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.fifo_pos[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.fifo_pos[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.flush_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.flush_i,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o
2,i_instr_queue.flush_i,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o
2,i_instr_queue.flush_i,i_instr_queue.idx_ds_d[0]
2,i_instr_queue.flush_i,i_instr_queue.idx_ds_q[0]
2,i_instr_queue.flush_i,i_instr_queue.instr_queue_empty[0]
2,i_instr_queue.flush_i,i_instr_queue.instr_queue_empty[1]
2,i_instr_queue.flush_i,i_instr_queue.ready_o
2,i_instr_queue.flush_i,icache_dreq_o.req
2,i_instr_queue.flush_i,instr_queue_ready
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.flush_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.flush_i,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.flush_i,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.flush_i,i_instr_queue.idx_ds_d[0]
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.flush_i,i_instr_queue.idx_ds_q[0]
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.flush_i,i_instr_queue.instr_queue_empty[0]
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.flush_i,i_instr_queue.instr_queue_empty[1]
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.flush_i,i_instr_queue.ready_o
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.flush_i,icache_dreq_o.req
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.flush_i,instr_queue_ready
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.pop_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.push_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.read_pointer_n[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.read_pointer_n[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.read_pointer_q[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.read_pointer_q[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.usage_o[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.usage_o[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.write_pointer_n[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.write_pointer_n[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.write_pointer_q[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.write_pointer_q[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.flush_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.flush_i,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.flush_i,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.flush_i,i_instr_queue.idx_ds_d[0]
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.flush_i,i_instr_queue.idx_ds_q[0]
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.flush_i,i_instr_queue.instr_queue_empty[0]
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.flush_i,i_instr_queue.instr_queue_empty[1]
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.flush_i,i_instr_queue.ready_o
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.flush_i,icache_dreq_o.req
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.flush_i,instr_queue_ready
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.pop_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.pop_i,i_instr_queue.idx_ds_q[0]
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.push_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.read_pointer_n[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.read_pointer_n[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.read_pointer_q[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.read_pointer_q[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.usage_o[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.usage_o[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.write_pointer_n[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.write_pointer_n[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.write_pointer_q[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.write_pointer_q[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.i_popcount.left_child_result[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.i_popcount.padded_input[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.i_popcount.padded_input[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.i_popcount.popcount_o[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.i_popcount.popcount_o[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.i_popcount.right_child_result[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.idx_ds_d[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.idx_ds_d[0],i_instr_queue.idx_ds_q[0]
2,i_instr_queue.idx_ds_d[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.idx_ds_q[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.idx_ds_q[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.idx_is_d[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.idx_is_q[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.instr_overflow,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.instr_overflow_fifo[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.instr_overflow_fifo[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.instr_queue_full[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.instr_queue_full[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.instr_queue_usage[0][0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.instr_queue_usage[0][1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.instr_queue_usage[1][0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.instr_queue_usage[1][1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.pop_instr[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.pop_instr[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.pop_instr[1],i_instr_queue.idx_ds_q[0]
2,i_instr_queue.popcount[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.popcount[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.push_instr[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.push_instr[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.push_instr_fifo[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.push_instr_fifo[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.replay_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.shamt[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.taken[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.taken[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.valid[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.valid[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.valid_i[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_queue.valid_i[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_realign.flush_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_realign.serving_unaligned_o,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_realign.unaligned_d,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_realign.unaligned_q,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_realign.valid_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_realign.valid_o[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_instr_realign.valid_o[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,i_ras.pop_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_ras.push_i,gen_instr_scan[1].i_instr_scan.is_rvc
2,i_ras.push_i,i_ras.data_o.valid
2,i_ras.push_i,i_ras.stack_q[0].valid
2,i_ras.push_i,ras_predict.valid
2,icache_dreq_i.ready,gen_instr_scan[1].i_instr_scan.is_rvc
2,icache_dreq_i.valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,icache_dreq_i.valid,i_instr_realign.valid_i
2,icache_dreq_i.valid,icache_valid_q
2,icache_valid_q,gen_instr_scan[1].i_instr_scan.is_rvc
2,if_ready,gen_instr_scan[1].i_instr_scan.is_rvc
2,instr_queue_consumed[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,instr_queue_consumed[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,is_branch[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,is_branch[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,is_call[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,is_call[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,is_jalr[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,is_jump[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,is_jump[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,is_mispredict,gen_instr_scan[1].i_instr_scan.is_rvc
2,is_mispredict,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o
2,is_mispredict,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o
2,is_mispredict,i_instr_queue.idx_ds_d[0]
2,is_mispredict,i_instr_queue.idx_ds_q[0]
2,is_mispredict,i_instr_queue.instr_queue_empty[0]
2,is_mispredict,i_instr_queue.instr_queue_empty[1]
2,is_mispredict,i_instr_queue.ready_o
2,is_mispredict,icache_dreq_o.req
2,is_mispredict,instr_queue_ready
2,is_return[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,is_return[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,npc_rst_load_q,gen_instr_scan[1].i_instr_scan.is_rvc
2,npc_rst_load_q,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o
2,npc_rst_load_q,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o
2,npc_rst_load_q,i_instr_queue.idx_ds_d[0]
2,npc_rst_load_q,i_instr_queue.idx_ds_q[0]
2,npc_rst_load_q,i_instr_queue.instr_queue_empty[0]
2,npc_rst_load_q,i_instr_queue.instr_queue_empty[1]
2,npc_rst_load_q,i_instr_queue.ready_o
2,npc_rst_load_q,icache_dreq_o.req
2,npc_rst_load_q,instr_queue_ready
2,ras_pop,gen_instr_scan[1].i_instr_scan.is_rvc
2,ras_push,gen_instr_scan[1].i_instr_scan.is_rvc
2,ras_push,i_ras.data_o.valid
2,ras_push,i_ras.stack_q[0].valid
2,ras_push,ras_predict.valid
2,replay,gen_instr_scan[1].i_instr_scan.is_rvc
2,resolved_branch_i.is_mispredict,gen_instr_scan[1].i_instr_scan.is_rvc
2,resolved_branch_i.is_mispredict,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o
2,resolved_branch_i.is_mispredict,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o
2,resolved_branch_i.is_mispredict,i_instr_queue.idx_ds_d[0]
2,resolved_branch_i.is_mispredict,i_instr_queue.idx_ds_q[0]
